,atqui,aut,autem,certe,ceu,confestim,cum,dehinc,deinceps,demum,denique,enim,ergo,eciam,exinde,forsan,forsitan,fortassis,ideo,igitur,ita,itaque,iterum,mox,multotiens,nam,namque,nempe,nimirum,puta,quando,quemadmodum,quia,quidem,quippe,quod,quoniam,quoque,praecipue,rursum,rursus,sane,scilicet,saepe,sic,sicut,siquidem,tamquam,ut,utique,uelut,ueluti,uero,uidelicet
458,0.0,0.09322515134350869,0.44281946888166623,0.0,0.0,0.0,0.02330628783587717,0.0,0.0,0.0,0.0,0.1631440148511402,0.04661257567175434,0.02330628783587717,0.0,0.0,0.0,0.02330628783587717,0.0,0.18645030268701737,0.04661257567175434,0.0,0.02330628783587717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02330628783587717,0.04661257567175434,0.06991886350763152,0.5593509080610521,0.0,0.18645030268701737,0.04661257567175434,0.1631440148511402,0.0,0.02330628783587717,0.0,0.0,0.0,0.0,0.04661257567175434,0.09322515134350869,0.0,0.06991886350763152,0.09322515134350869,0.06991886350763152,0.0,0.02330628783587717,0.5593509080610521,0.0
459,0.0,0.05943216388127455,0.31697154070013095,0.0,0.0,0.0,0.05943216388127455,0.0,0.0,0.0,0.0,0.19810721293758182,0.019810721293758184,0.019810721293758184,0.0,0.0,0.0,0.0,0.0,0.1188643277625491,0.019810721293758184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2377286555250982,0.019810721293758184,0.1188643277625491,0.534889474931471,0.0,0.3367822619938891,0.0,0.0,0.0,0.019810721293758184,0.019810721293758184,0.0,0.0,0.0,0.05943216388127455,0.05943216388127455,0.0,0.05943216388127455,0.019810721293758184,0.05943216388127455,0.0,0.019810721293758184,0.5943216388127455,0.0
460,0.0,0.1363988678940947,0.3637303143842525,0.0,0.0,0.0,0.045466289298031565,0.0,0.0,0.0,0.0,0.1363988678940947,0.022733144649015782,0.11366572324507891,0.0,0.0,0.0,0.0,0.0,0.1363988678940947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022733144649015782,0.045466289298031565,0.09093257859606313,0.5001291822783472,0.0,0.045466289298031565,0.06819943394704735,0.09093257859606313,0.0,0.022733144649015782,0.0,0.0,0.0,0.0,0.0,0.34099716973523675,0.0,0.022733144649015782,0.11366572324507891,0.11366572324507891,0.0,0.022733144649015782,0.6137949055234261,0.0
461,0.0,0.12778063508645968,0.4015962817003018,0.0,0.0,0.0,0.07301750576369125,0.0,0.0,0.0,0.0,0.10952625864553686,0.07301750576369125,0.01825437644092281,0.0,0.0,0.0,0.01825437644092281,0.0,0.07301750576369125,0.05476312932276843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825437644092281,0.0,0.09127188220461405,0.58414004610953,0.0,0.16428938796830528,0.01825437644092281,0.05476312932276843,0.0,0.0,0.0,0.0,0.0,0.0,0.05476312932276843,0.05476312932276843,0.0,0.03650875288184562,0.03650875288184562,0.03650875288184562,0.0,0.07301750576369125,0.6023944225504527,0.0
462,0.0,0.09058216273156766,0.4076197322920545,0.0,0.0,0.0,0.022645540682891915,0.0,0.0,0.0,0.0,0.11322770341445958,0.022645540682891915,0.09058216273156766,0.0,0.0,0.0,0.0,0.0,0.1358732440973515,0.022645540682891915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04529108136578383,0.271746488194703,0.5887840577551898,0.0,0.15851878478024342,0.022645540682891915,0.04529108136578383,0.0,0.022645540682891915,0.0,0.0,0.0,0.0,0.022645540682891915,0.09058216273156766,0.0,0.0,0.06793662204867575,0.0,0.0,0.0,0.5661385170722979,0.0
463,0.0,0.05326656181713262,0.284088329691374,0.0,0.0,0.0,0.05326656181713262,0.0,0.0,0.0,0.0,0.10653312363426524,0.017755520605710874,0.0,0.0,0.0,0.0,0.0,0.0,0.08877760302855438,0.017755520605710874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284088329691374,0.0,0.10653312363426524,0.5504211387770371,0.0,0.284088329691374,0.0,0.017755520605710874,0.0,0.0,0.0,0.0,0.0,0.0,0.05326656181713262,0.05326656181713262,0.0,0.05326656181713262,0.017755520605710874,0.017755520605710874,0.0,0.03551104121142175,0.6391987418055914,0.0
464,0.0,0.09196009797434057,0.45980048987170286,0.0,0.0,0.0,0.045980048987170286,0.0,0.0,0.0,0.0,0.18392019594868114,0.045980048987170286,0.022990024493585143,0.0,0.0,0.0,0.022990024493585143,0.0,0.160930171455096,0.045980048987170286,0.0,0.022990024493585143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022990024493585143,0.045980048987170286,0.06897007348075543,0.5517605878460434,0.0,0.18392019594868114,0.045980048987170286,0.160930171455096,0.0,0.022990024493585143,0.0,0.0,0.0,0.0,0.045980048987170286,0.09196009797434057,0.0,0.06897007348075543,0.11495012246792571,0.06897007348075543,0.0,0.022990024493585143,0.5517605878460434,0.0
465,0.0,0.25891483179409996,0.17924872970360767,0.019916525522623074,0.0,0.0,0.09958262761311537,0.0,0.0,0.0,0.0,0.25891483179409996,0.03983305104524615,0.05974957656786922,0.0,0.0,0.0,0.019916525522623074,0.0,0.09958262761311537,0.03983305104524615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03983305104524615,0.35849745940721534,0.49791313806557685,0.0,0.09958262761311537,0.019916525522623074,0.03983305104524615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05974957656786922,0.0,0.0,0.0796661020904923,0.0,0.0,0.019916525522623074,0.6373288167239384,0.0
466,0.0,0.04107373706938794,0.14375807974285779,0.0,0.0,0.0,0.3080530280204095,0.0,0.0,0.0,0.0,0.18483181681224573,0.06161060560408191,0.02053686853469397,0.0,0.0,0.0,0.04107373706938794,0.0,0.12322121120816382,0.02053686853469397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02053686853469397,0.0,0.18483181681224573,0.5544954504367372,0.0,0.18483181681224573,0.0,0.04107373706938794,0.0,0.0,0.0,0.0,0.02053686853469397,0.0,0.0,0.06161060560408191,0.0,0.02053686853469397,0.10268434267346985,0.04107373706938794,0.0,0.02053686853469397,0.657179793110207,0.0
467,0.0,0.07417022646512231,0.37085113232561157,0.0,0.0,0.0,0.12361704410853719,0.0,0.0,0.0,0.0,0.17306386175195207,0.12361704410853719,0.07417022646512231,0.0,0.0,0.0,0.049446817643414874,0.0,0.09889363528682975,0.049446817643414874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024723408821707437,0.024723408821707437,0.24723408821707438,0.4450213587907339,0.0,0.4697447676124413,0.024723408821707437,0.049446817643414874,0.0,0.0,0.0,0.0,0.024723408821707437,0.0,0.024723408821707437,0.12361704410853719,0.0,0.024723408821707437,0.024723408821707437,0.049446817643414874,0.0,0.049446817643414874,0.5191915852558562,0.0
468,0.0,0.10721125348377948,0.4288450139351179,0.0,0.0,0.0,0.1608168802256692,0.0,0.0,0.0,0.0,0.21442250696755896,0.0,0.05360562674188974,0.0,0.0,0.0,0.24122532033850383,0.0,0.1608168802256692,0.0804084401128346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1608168802256692,0.05360562674188974,0.10721125348377948,0.26802813370944867,0.0,0.48245064067700766,0.0,0.05360562674188974,0.0,0.05360562674188974,0.0,0.0,0.02680281337094487,0.0,0.10721125348377948,0.10721125348377948,0.0,0.05360562674188974,0.3752393871932282,0.0,0.0,0.0,0.3484365738222833,0.0
469,0.0,0.12623888061956062,0.3576768284220884,0.0,0.0,0.0,0.02103981343659344,0.0,0.0,0.0,0.0,0.10519906718296719,0.04207962687318688,0.08415925374637376,0.0,0.0,0.0,0.0,0.0,0.12623888061956062,0.02103981343659344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08415925374637376,0.02103981343659344,0.10519906718296719,0.46287589560505565,0.0,0.10519906718296719,0.06311944030978031,0.08415925374637376,0.0,0.02103981343659344,0.0,0.0,0.0,0.0,0.0,0.33663701498549503,0.0,0.0,0.18935832092934093,0.12623888061956062,0.0,0.02103981343659344,0.6311944030978032,0.0
470,0.0,0.08161943426864147,0.4625101275223017,0.0,0.0,0.0,0.1360323904477358,0.0,0.0,0.0,0.0,0.19044534662683013,0.0,0.1360323904477358,0.0,0.0,0.0,0.19044534662683013,0.0,0.1360323904477358,0.05441295617909432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16323886853728295,0.05441295617909432,0.19044534662683013,0.19044534662683013,0.0,0.5713360398804903,0.02720647808954716,0.02720647808954716,0.0,0.02720647808954716,0.0,0.0,0.05441295617909432,0.0,0.10882591235818864,0.19044534662683013,0.0,0.0,0.2992712589850188,0.05441295617909432,0.0,0.0,0.2720647808954716,0.0
471,0.0,0.13725270326150324,0.2058790548922549,0.0,0.0,0.0,0.11437725271791938,0.0,0.0,0.0,0.0,0.2058790548922549,0.04575090108716775,0.16012815380508713,0.0,0.0,0.0,0.022875450543583874,0.0,0.11437725271791938,0.04575090108716775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022875450543583874,0.06862635163075162,0.11437725271791938,0.5947617141331808,0.0,0.11437725271791938,0.04575090108716775,0.11437725271791938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437725271791938,0.0,0.022875450543583874,0.04575090108716775,0.11437725271791938,0.0,0.022875450543583874,0.6405126152203485,0.0
472,0.0,0.17413150828674812,0.37313894632874595,0.0,0.0,0.0,0.02487592975524973,0.0,0.0,0.0,0.0,0.22388336779724757,0.02487592975524973,0.12437964877624864,0.0,0.0,0.0,0.02487592975524973,0.0,0.14925557853149837,0.02487592975524973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04975185951049946,0.34826301657349623,0.4975185951049946,0.0,0.17413150828674812,0.02487592975524973,0.02487592975524973,0.0,0.02487592975524973,0.0,0.0,0.0,0.0,0.02487592975524973,0.07462778926574919,0.0,0.0,0.04975185951049946,0.0,0.0,0.02487592975524973,0.5721463843707437,0.0
473,0.0,0.23722785729558887,0.14598637372036238,0.018248296715045298,0.0,0.0,0.10948978029027179,0.0,0.0,0.0,0.0,0.23722785729558887,0.036496593430090596,0.054744890145135894,0.0,0.0,0.0,0.018248296715045298,0.0,0.09124148357522649,0.036496593430090596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036496593430090596,0.32846934087081536,0.5109523080212683,0.0,0.07299318686018119,0.018248296715045298,0.036496593430090596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054744890145135894,0.0,0.0,0.054744890145135894,0.0,0.0,0.018248296715045298,0.675186978456676,0.0
474,0.0,0.09990638163028125,0.1998127632605625,0.0,0.0,0.02497659540757031,0.09990638163028125,0.0,0.0,0.0,0.0,0.2497659540757031,0.04995319081514062,0.07492978622271093,0.0,0.0,0.0,0.02497659540757031,0.0,0.1998127632605625,0.04995319081514062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02497659540757031,0.04995319081514062,0.12488297703785155,0.5994382897816875,0.0,0.14985957244542186,0.0,0.14985957244542186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09990638163028125,0.0,0.0,0.02497659540757031,0.04995319081514062,0.0,0.0,0.6244148851892578,0.0
475,0.0,0.29068403241992946,0.44923895919443646,0.0,0.0,0.0,0.10570328451633798,0.0,0.0,0.0,0.0,0.21140656903267596,0.0,0.10570328451633798,0.0,0.0,0.0,0.1321291056454225,0.0,0.23783239016176047,0.07927746338725349,0.0,0.0,0.0,0.026425821129084495,0.0,0.0,0.0,0.0,0.0,0.0,0.05285164225816899,0.07927746338725349,0.4228131380653519,0.0,0.44923895919443646,0.05285164225816899,0.07927746338725349,0.0,0.026425821129084495,0.0,0.0,0.0,0.026425821129084495,0.05285164225816899,0.15855492677450697,0.0,0.10570328451633798,0.264258211290845,0.10570328451633798,0.0,0.026425821129084495,0.21140656903267596,0.0
476,0.0,0.022145800696175846,0.287895409050286,0.0,0.0,0.0,0.3321870104426377,0.0,0.0,0.0,0.0,0.1550206048732309,0.04429160139235169,0.04429160139235169,0.0,0.0,0.0,0.04429160139235169,0.0,0.11072900348087923,0.022145800696175846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022145800696175846,0.022145800696175846,0.26574960835411016,0.4872076153158686,0.0,0.35433281113881354,0.0,0.022145800696175846,0.0,0.0,0.0,0.0,0.022145800696175846,0.0,0.0,0.11072900348087923,0.0,0.04429160139235169,0.04429160139235169,0.06643740208852754,0.0,0.04429160139235169,0.5536450174043961,0.0
477,0.0,0.10487459253022628,0.3355986960967241,0.0,0.0,0.0,0.08389967402418103,0.0,0.0,0.0,0.0,0.20974918506045256,0.020974918506045256,0.04194983701209051,0.0,0.0,0.0,0.0,0.0,0.1468244295423168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23072410356649783,0.020974918506045256,0.12584951103627154,0.5033980441450862,0.0,0.37754853310881464,0.020974918506045256,0.0,0.0,0.020974918506045256,0.020974918506045256,0.0,0.0,0.0,0.06292475551813577,0.04194983701209051,0.0,0.06292475551813577,0.04194983701209051,0.06292475551813577,0.0,0.020974918506045256,0.566322799663222,0.0
478,0.0,0.0946232183003839,0.47311609150191947,0.0,0.0,0.0,0.04731160915019195,0.0,0.0,0.0,0.0,0.1655906320256718,0.04731160915019195,0.023655804575095973,0.0,0.0,0.0,0.04731160915019195,0.0,0.14193482745057584,0.04731160915019195,0.0,0.023655804575095973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023655804575095973,0.04731160915019195,0.0946232183003839,0.49677189607701544,0.0,0.1892464366007678,0.04731160915019195,0.1892464366007678,0.0,0.023655804575095973,0.0,0.0,0.0,0.0,0.023655804575095973,0.11827902287547987,0.0,0.07096741372528792,0.14193482745057584,0.11827902287547987,0.0,0.023655804575095973,0.5677393098023034,0.0
479,0.0,0.23383094143647506,0.12754414987444093,0.021257358312406823,0.0,0.0,0.34011773299850917,0.0,0.0,0.0,0.0,0.31886037468610234,0.042514716624813646,0.06377207493722047,0.0,0.0,0.0,0.042514716624813646,0.0,0.14880150818684776,0.021257358312406823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25508829974888186,0.5101765994977637,0.0,0.10628679156203412,0.0,0.021257358312406823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021257358312406823,0.0,0.021257358312406823,0.10628679156203412,0.042514716624813646,0.0,0.021257358312406823,0.5739486744349842,0.0
480,0.0,0.05740115779302915,0.4592092623442332,0.0,0.0,0.0,0.17220347337908745,0.0,0.0,0.0,0.0,0.2296046311721166,0.0,0.1148023155860583,0.0,0.0,0.0,0.25830521006863116,0.0,0.14350289448257286,0.028700578896514575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17220347337908745,0.05740115779302915,0.200904052275602,0.200904052275602,0.0,0.4305086834477186,0.0,0.05740115779302915,0.0,0.028700578896514575,0.0,0.0,0.05740115779302915,0.0,0.1148023155860583,0.14350289448257286,0.0,0.028700578896514575,0.401808104551204,0.0,0.0,0.0,0.31570636786166034,0.0
481,0.0,0.09956535031772326,0.4978267515886163,0.0,0.0,0.0,0.024891337579430815,0.0,0.0,0.0,0.0,0.14934802547658488,0.04978267515886163,0.07467401273829244,0.0,0.0,0.0,0.024891337579430815,0.0,0.22402203821487734,0.04978267515886163,0.0,0.024891337579430815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024891337579430815,0.04978267515886163,0.07467401273829244,0.5725007643269088,0.0,0.24891337579430814,0.04978267515886163,0.1742393630560157,0.0,0.04978267515886163,0.0,0.0,0.0,0.0,0.04978267515886163,0.04978267515886163,0.0,0.04978267515886163,0.09956535031772326,0.07467401273829244,0.0,0.0,0.4480440764297547,0.0
482,0.0,0.160422236979937,0.3437619363855793,0.0,0.0,0.0,0.045834924851410566,0.0,0.0,0.0,0.0,0.22917462425705284,0.022917462425705283,0.06875238727711586,0.0,0.0,0.0,0.0,0.0,0.22917462425705284,0.022917462425705283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375047745542317,0.045834924851410566,0.160422236979937,0.4583492485141057,0.0,0.5041841733655162,0.022917462425705283,0.022917462425705283,0.0,0.022917462425705283,0.022917462425705283,0.0,0.0,0.0,0.045834924851410566,0.06875238727711586,0.0,0.045834924851410566,0.045834924851410566,0.09166984970282113,0.0,0.022917462425705283,0.4583492485141057,0.0
483,0.0,0.1249203567934437,0.446144131405156,0.0,0.0,0.0,0.07138306102482497,0.0,0.0,0.0,0.0,0.05353729576861872,0.03569153051241249,0.017845765256206243,0.0,0.0,0.0,0.017845765256206243,0.0,0.08922882628103121,0.05353729576861872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498407135868874,0.0,0.07138306102482497,0.6067560187110123,0.0,0.16061188730585618,0.017845765256206243,0.05353729576861872,0.0,0.0,0.0,0.0,0.0,0.0,0.05353729576861872,0.03569153051241249,0.0,0.05353729576861873,0.03569153051241249,0.03569153051241249,0.0,0.07138306102482497,0.5353729576861872,0.0
484,0.0,0.13545709229571926,0.248338002542152,0.0,0.0,0.0,0.11288091024643272,0.0,0.0,0.0,0.0,0.22576182049286544,0.022576182049286544,0.13545709229571926,0.0,0.0,0.0,0.022576182049286544,0.0,0.18060945639429235,0.04515236409857309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06772854614785963,0.06772854614785963,0.5644045512321636,0.0,0.1580332743450058,0.04515236409857309,0.09030472819714618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06772854614785963,0.0,0.022576182049286544,0.022576182049286544,0.06772854614785963,0.0,0.022576182049286544,0.6547092794293098,0.0
485,0.0,0.07758909001678076,0.439671510095091,0.0,0.0,0.0,0.1551781800335615,0.0,0.0,0.0,0.0,0.25863030005593585,0.0,0.051726060011187174,0.0,0.0,0.0,0.23276727005034226,0.0,0.12931515002796792,0.07758909001678076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12931515002796792,0.051726060011187174,0.10345212002237435,0.310356360067123,0.0,0.4655345401006845,0.0,0.051726060011187174,0.0,0.051726060011187174,0.0,0.0,0.025863030005593587,0.0,0.12931515002796792,0.12931515002796792,0.0,0.051726060011187174,0.3362193900727166,0.0,0.0,0.025863030005593587,0.3620824200783102,0.0
486,0.0,0.14492584511891096,0.3864689203170959,0.0,0.0,0.0,0.024154307519818494,0.0,0.0,0.0,0.0,0.19323446015854795,0.024154307519818494,0.12077153759909247,0.0,0.0,0.0,0.024154307519818494,0.0,0.16908015263872947,0.024154307519818494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830861503963699,0.33816030527745894,0.5313947654360068,0.0,0.16908015263872947,0.024154307519818494,0.024154307519818494,0.0,0.024154307519818494,0.0,0.0,0.0,0.0,0.024154307519818494,0.07246292255945548,0.0,0.0,0.04830861503963699,0.0,0.0,0.024154307519818494,0.5555490729558253,0.0
487,0.0,0.14704292441876154,0.44112877325628463,0.0,0.0,0.0,0.14704292441876154,0.0,0.0,0.0,0.0,0.2695786947677295,0.0,0.04901430813958718,0.0,0.0,0.0,0.2695786947677295,0.0,0.14704292441876154,0.07352146220938077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802861627917436,0.04901430813958718,0.09802861627917436,0.3185930029073167,0.0,0.44112877325628463,0.02450715406979359,0.04901430813958718,0.0,0.04901430813958718,0.0,0.0,0.0,0.0,0.12253577034896795,0.09802861627917436,0.0,0.04901430813958718,0.3185930029073167,0.0,0.0,0.02450715406979359,0.36760731104690386,0.0
488,0.0,0.29163820648645666,0.2692044982951908,0.0224337081912659,0.0,0.0,0.11216854095632948,0.0,0.0,0.0,0.0,0.29163820648645666,0.0448674163825318,0.0673011245737977,0.0,0.0,0.0,0.0224337081912659,0.0,0.11216854095632948,0.0448674163825318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0448674163825318,0.3813730392515203,0.44867416382531794,0.0,0.1346022491475954,0.0224337081912659,0.0448674163825318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673011245737977,0.0,0.0,0.0897348327650636,0.0,0.0,0.0224337081912659,0.5832764129729133,0.0
489,0.0,0.02879561418604534,0.4895254411627708,0.0,0.0,0.02879561418604534,0.05759122837209068,0.0,0.0,0.0,0.0,0.2879561418604534,0.02879561418604534,0.02879561418604534,0.0,0.0,0.0,0.02879561418604534,0.0,0.17277368511627203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439780709302267,0.02879561418604534,0.08638684255813601,0.40313859860463475,0.0,0.08638684255813601,0.0,0.25916052767440806,0.0,0.0,0.0,0.0,0.0,0.0,0.02879561418604534,0.17277368511627203,0.0,0.05759122837209068,0.20156929930231737,0.17277368511627203,0.0,0.02879561418604534,0.5183210553488161,0.0
490,0.0,0.17565996462997346,0.4767913325670708,0.0,0.0,0.0,0.15056568396854866,0.0,0.0,0.0,0.0,0.27603708727567255,0.0,0.07528284198427433,0.0,0.0,0.0,0.35131992925994693,0.0,0.1254714033071239,0.05018856132284956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05018856132284956,0.02509428066142478,0.10037712264569912,0.35131992925994693,0.0,0.35131992925994693,0.02509428066142478,0.05018856132284956,0.0,0.05018856132284956,0.0,0.0,0.0,0.02509428066142478,0.10037712264569912,0.1254714033071239,0.0,0.05018856132284956,0.27603708727567255,0.02509428066142478,0.0,0.02509428066142478,0.35131992925994693,0.0
491,0.0,0.10479250341244921,0.4715662653560215,0.0,0.0,0.0,0.052396251706224604,0.0,0.0,0.0,0.0,0.18338688097178613,0.07859437755933692,0.07859437755933692,0.0,0.0,0.0,0.0,0.0,0.15718875511867383,0.07859437755933692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07859437755933692,0.18338688097178613,0.6287550204746953,0.0,0.26198125853112303,0.026198125853112302,0.052396251706224604,0.0,0.052396251706224604,0.0,0.0,0.0,0.0,0.026198125853112302,0.10479250341244921,0.0,0.0,0.10479250341244921,0.0,0.0,0.0,0.39297188779668457,0.0
492,0.0,0.16721186493883003,0.1463103818214763,0.020901483117353754,0.0,0.0,0.3762266961123676,0.0,0.0,0.0,0.0,0.2926207636429526,0.04180296623470751,0.04180296623470751,0.0,0.0,0.0,0.04180296623470751,0.0,0.12540889870412253,0.020901483117353754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020901483117353754,0.0,0.2299163142908913,0.5016355948164901,0.0,0.10450741558676878,0.0,0.020901483117353754,0.0,0.0,0.0,0.0,0.020901483117353754,0.0,0.0,0.06270444935206126,0.0,0.020901483117353754,0.10450741558676878,0.04180296623470751,0.0,0.020901483117353754,0.6061430104032589,0.0
493,0.0,0.09292279870493636,0.4181525941722136,0.0,0.0,0.0,0.02323069967623409,0.0,0.0,0.0,0.0,0.11615349838117045,0.04646139935246818,0.09292279870493636,0.0,0.0,0.0,0.0,0.0,0.13938419805740454,0.02323069967623409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04646139935246818,0.2787683961148091,0.5807674919058522,0.0,0.16261489773363863,0.02323069967623409,0.04646139935246818,0.0,0.02323069967623409,0.0,0.0,0.0,0.0,0.02323069967623409,0.09292279870493636,0.0,0.0,0.06969209902870227,0.0,0.0,0.0,0.5575367922296182,0.0
494,0.0,0.13793431476706133,0.44138980725459626,0.0,0.0,0.0,0.13793431476706133,0.0,0.0,0.0,0.0,0.19310804067388584,0.0,0.13793431476706133,0.0,0.0,0.0,0.13793431476706133,0.0,0.13793431476706133,0.05517372590682453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655211777204736,0.05517372590682453,0.19310804067388584,0.19310804067388584,0.0,0.5793241220216575,0.027586862953412266,0.027586862953412266,0.0,0.0,0.0,0.0,0.05517372590682453,0.0,0.11034745181364906,0.19310804067388584,0.0,0.0,0.3034554924875349,0.0827605888602368,0.0,0.0,0.27586862953412267,0.0
495,0.0,0.13678822577626595,0.25077841392315425,0.0,0.0,0.0,0.1139901881468883,0.0,0.0,0.0,0.0,0.2279803762937766,0.04559607525875532,0.1595862634056436,0.0,0.0,0.0,0.02279803762937766,0.0,0.1595862634056436,0.04559607525875532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02279803762937766,0.06839411288813298,0.09119215051751065,0.5699509407344415,0.0,0.13678822577626595,0.04559607525875532,0.09119215051751065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139901881468883,0.0,0.02279803762937766,0.02279803762937766,0.09119215051751065,0.0,0.02279803762937766,0.6383450536225744,0.0
